ID,dim,fcn_name,fcn_index,instance_id,init_sigma,init_loc0,init_loc1,init_loc2,init_loc3,init_loc4,init_loc5,init_loc6,init_loc7,init_loc8,init_loc9
118,10,Sphere,1,0,0.5689677464062917,-0.05372541698730914,-0.3355703197111786,0.26735766388879934,1.0442736118263498,1.0990957480970982,2.3377911980874035,-0.3614398076223871,-2.328631291634435,0.3709820254614455,0.20726661573066613
119,10,Weierstrass,16,0,0.29279521463043534,0.524274895285445,-1.5594241852304411,-1.1500891502307014,2.3303870495288193,0.4325141744267085,0.5209297116422718,0.6361205791062238,0.3776633756856022,-0.7846431892239476,-0.7394845124759
120,10,BentCigar,12,0,0.9298200550519483,-1.0411742179948287,-0.12225874423829834,0.03694893307731572,-1.2450011755617552,1.404561058823227,-0.4470980677934616,-1.7151693040167824,3.912644539087487,-0.38069008594377907,-0.7480919824815437
121,10,Discus,11,0,0.4002191694788432,-0.46836938065375455,0.6810413424365833,-1.1087004550182464,-0.373068690128942,0.10938222972451041,2.1422707060932056,-0.27582047583927577,0.2576213936407898,0.38435492321900594,-1.265886787849024
122,10,Ellipsoid,2,0,0.7248246327368686,0.9120513152509734,0.9328875863770207,-0.11848782363495007,0.2532217185244847,-1.2426496518229642,0.4359520788792226,1.192311264804838,-0.994833477950099,-0.058976450179089666,0.5309343861473478
123,10,Katsuura,23,0,0.7130452208492337,-0.341631104848696,-1.8464623416883486,-0.623262447462195,-0.13976596071845648,0.4651470527967327,0.14571002476020967,-0.8692714143868397,-0.10885252969815365,1.269517629211515,-0.3063952043904077
124,10,Rastrigin,15,0,0.2740318444980142,-0.3264345740677774,0.7326429011112784,0.959624540216025,-1.080989172839044,0.2421370839686855,1.5342587909303425,0.4684649252541831,0.3661079598902719,0.607903316269366,0.6452395787012585
125,10,Rosenbrock,8,0,0.4454629845577792,0.2870929857749473,0.03518803313807717,1.0827051794168783,-0.47681755421624017,-0.130690266961117,-0.1895872373243068,-0.9762637009129588,1.553255110671588,-1.3011964857204592,1.0041669908562034
126,10,Schaffers,17,0,0.42674489201517296,-1.266271191262193,1.1074612138712563,0.09492032959305569,0.8788792814971332,0.28487614834089314,-0.7051446070916403,-0.06989184168394462,1.5306617489550984,-0.1394013466450819,-1.970272978410142
127,10,Schwefel,20,0,0.95970316033064,0.9337946433117676,-1.4683526256760593,-1.0114968897189833,-1.443452766914794,-0.041211919542201866,0.47240401177402547,1.71490855449852,0.4933416434588589,-2.1359251108346924,2.2072116660862173
128,10,Sphere,1,0,0.6968660156673598,-1.1880318282977862,0.8820579280397073,1.3647512129382067,1.114764333842517,-0.7181656559689126,-0.6851053474448698,2.9441823046270317,0.8528581640922602,0.29038452883323557,0.36031786110790254
129,10,Weierstrass,16,0,0.7984801630118897,0.3310523878947723,0.8835191674713196,-1.2491177931922834,-1.1697397142043924,0.6611130310181301,-1.346206154157223,-1.5217018949801224,-0.8012982178211654,0.8081757398791857,0.059875550667946496
130,10,BentCigar,12,0,0.7913263220657664,1.4128375362202614,-0.3055903226621094,-0.026597694985369874,-0.78703258167963,-0.2920387962824175,-2.282168091293177,1.32681636062916,1.8845757208720793,0.6406975713375246,0.713337669198589
131,10,Discus,11,0,0.7414860972269901,0.9858211042895021,-1.8010093578273334,0.2839392069954738,-0.8886169887613714,1.9536373320109113,-1.5474469557124841,1.4789869570009084,-0.20332724851699252,-0.031974322530543865,1.130187573719548
132,10,Ellipsoid,2,0,0.5480547121191908,1.2525548922857321,1.0233725329240282,-0.5918423434166662,0.5849078614702038,1.1120077023854107,0.037942673767068336,0.2410153880665128,-1.2230417041779966,-0.31591900070162937,0.6354356545420251
133,10,Katsuura,23,0,0.5064914137089652,1.4024672547349344,0.12522039962865564,-1.5431673603069431,-1.0765055768796639,-0.3704316154426211,-1.608447916982437,-0.6805586015358279,-0.18119188464216235,0.6812348274572994,-0.5442926678508017
134,10,Rastrigin,15,0,0.1606725464338582,-1.4038728250521149,-0.9311123157114137,0.2958819799178572,-0.5686014989573,0.008889878751035701,1.4989407042584786,-0.5358859041689952,-0.9061850170749053,0.6403654749390547,0.29873812976219605
135,10,Rosenbrock,8,0,0.4719693984099813,-0.1928114044686584,-0.24117443728282992,0.5281024217496015,-2.168417444609779,0.5210702288497887,-0.37303177449281977,0.6341759315118408,-0.4039273681043837,0.6671631581985854,-2.839553408115048
136,10,Schaffers,17,0,0.6547101144392298,0.1427143872639219,-0.516674519281692,0.6743924332558057,0.18336834460610818,-0.8349878036133309,-0.8645339132554347,-0.29945159368951973,0.9488770350608269,-0.509351932596056,-0.7897198119299751
137,10,Schwefel,20,0,0.8688806877905562,-1.6947901972664619,-1.8298620056227817,1.1104608418860364,-1.5334464411401374,-1.240441372740253,1.160969240309499,0.9364491441847121,1.1390183057375227,-0.223551318182421,0.15250936274855825
138,10,Sphere,1,0,0.3964780800055976,-0.7425146295755948,-0.415837750064464,1.9736090464768627,-0.9795926987684903,0.7863135152669571,1.4962799260366397,0.6250864807231704,0.1433969146081648,0.15789053555180127,-0.09764416707296746
139,10,Weierstrass,16,0,0.9566839262799063,-0.6246404732579504,-0.589895777799538,0.848602068981366,0.9587187069566601,-0.32886758715236064,1.5330244038532077,0.6626464301665191,1.6107973628898125,0.6627061044906017,-0.5790915524207858
140,10,BentCigar,12,0,0.4250600162398044,-0.5078224931542721,0.6535270907895585,-1.6991277345754499,-0.4865205720370638,0.07753707233650864,0.18084800463438347,-1.4600554812617215,-0.24729449566926953,-1.262552767860759,-0.6160375789031008
141,10,Discus,11,0,0.38587812584281644,-2.126617051170708,-0.1434956750569284,0.05962383718721783,1.9911082796874442,-1.3487622376623467,0.1909083861507942,0.6906384353213428,-0.2846446164645524,-0.24966291353850645,1.3183501147820167
142,10,Ellipsoid,2,0,0.9932974941782294,-0.7292077361012308,1.6957194174758146,0.45162715500300993,1.2139398487301378,-0.7248192540872098,-1.1663163340063079,-1.1781626051523042,-1.0767629339385079,1.4820966293628204,-0.5692749685623206
143,10,Katsuura,23,0,0.9258622913146539,-1.0874805654582103,-1.2411171548982767,1.414237450726918,0.9476476934633762,-0.0046428668168748905,-0.9194222255523717,0.12808838919679802,2.3149476714956,1.2303096540687852,1.2187143114502252
144,10,Rastrigin,15,0,0.40709886921425054,0.8318554270526324,0.23153594397780133,-1.4403988308485698,0.4580025139089928,-0.8095259075876776,0.3489115934545918,0.18136969402935238,-0.8237462827087945,-1.145613321049023,0.7958156693279016
145,10,Rosenbrock,8,0,0.22632585591545284,0.09182127007713689,0.8246751050758603,-0.48673505351228963,-1.6285264859227575,-0.5300777333774728,-0.7769781081496884,-1.8755462130330491,-0.4983589414510365,-1.0903947348100789,-1.1379403279562132
146,10,Schaffers,17,0,0.6551430684184403,-0.9843345417565224,-0.12639488393842419,0.11905239035484783,1.018844965019002,0.5710585603038694,1.383204995849357,0.31984028814320004,1.0639266510368275,0.31671152361272126,-0.425825568485247
147,10,Schwefel,20,0,0.40783455997261364,0.6696348916871857,-0.39585144812074835,-1.2607583292968811,1.3739190179801637,0.4696947445489235,0.7963847445442798,0.05432460799505158,1.490690542056402,0.18702889355946647,-0.13114711617879488
148,10,Sphere,1,0,0.9960180949037323,-0.4076972147215846,0.11594365751170836,-0.1394505775456731,1.0727287250585933,0.3501217377543865,-0.304252362299036,1.900637009349628,-1.2082743463275476,0.11172958418385355,-0.013814743563604199
149,10,Weierstrass,16,0,0.7223389429867543,0.9669707173179992,-0.5010787845432827,0.9293984038512294,-0.6637091960524371,0.7004412326318632,0.46123418301619773,0.6114992560938449,0.47658795746079174,0.5594195726376716,0.7564369721174163
150,10,BentCigar,12,0,0.4675176818959593,0.8703319725226961,1.0453670815903497,-0.09111847502065923,-0.24583378306816786,-1.0932730154798989,-0.016422075250503224,-0.7444828143796113,-0.3870991245594075,1.644393230872849,-1.639040165636605
151,10,Discus,11,0,0.7439975703056372,-0.20783967520944854,0.9602626707507379,0.04375694666000007,0.11200819043488826,0.013084297408870812,0.25651189887675513,-0.8385131887637748,-0.06699038169870329,1.8189306002783552,-0.09719011538126596
152,10,Ellipsoid,2,0,0.43816297616686917,-1.3561901216521728,0.7242833823193372,0.34559289777141056,-0.7539436830949666,0.8544932374306081,-1.2089115228190024,-2.0647768574345564,-1.4445274085855706,-1.377561096685377,-1.2953408579604708
153,10,Katsuura,23,0,0.7382037657972945,-0.6594626207421035,0.8470062201863365,0.274583170355098,0.3147685328133382,-0.07953646000470754,0.9872429504312341,0.2929635881012907,0.878444813033506,-0.6255135391544426,-0.40259957716813355
154,10,Rastrigin,15,0,0.6155279911353333,-0.1501267311067627,-0.1616261761917361,-0.7384323896851649,1.4573844864633323,-0.76125461685157,1.1266918845638025,1.2913149492589893,0.41944578618945744,0.9726409474453251,-2.005738107375939
155,10,Rosenbrock,8,0,0.7141898611705592,0.23678135079640372,-0.6276151828244774,-0.17851510412395075,-0.289273254699089,0.178774485855822,0.32101674881425957,0.34749495327566676,0.48173404325472086,-1.151473680153606,0.4042174396239152
156,10,Schaffers,17,0,0.4495864028016946,-1.6334950951585396,1.2573147666286832,1.358763464195189,-0.30890885175600236,0.491392538334435,-1.6206582257619098,-1.0726209573262577,1.6677884176703592,1.2244322211307956,-0.4028046263622751
157,10,Schwefel,20,0,0.6537356103441593,0.5576035536035451,0.10024629599110006,-1.4210513544786842,1.0170678878790849,0.503512000192615,0.5187203873451496,0.10781583306906535,-0.5056914978542649,-0.36624060704528955,-0.000846699394044956
158,10,Sphere,1,0,0.0025442229405081562,1.4500151718461016,-1.676553272049929,0.9065652305135558,-0.8329658860815988,-0.8663862793764688,0.0625345538630521,-0.5371819159359756,1.5464344912526102,0.1406203866860327,0.03972484888868381
159,10,Weierstrass,16,0,0.13445518005399348,0.44435592337429497,-0.6108759331705165,-1.5537901807342145,-0.26019666509077505,0.14690727724237115,-0.5398944081441547,1.6917543107253348,0.3577312319929297,-0.901595723370666,-0.8461295940779331
160,10,BentCigar,12,0,0.16107626361294725,-0.0184933395351121,-0.679217098642564,1.4833009476521795,-2.0732600248173942,0.7108138865956948,-0.9166610987794115,-0.7930038653683763,-0.12170639667214771,-1.4760754380090957,-0.6744853095265478
161,10,Discus,11,0,0.6099410610743471,1.1775375775691026,-0.38202829769167235,0.3899506222888219,0.09497110064734966,-1.1573285790098424,-0.343467988834474,-0.33990900749891395,-0.5206815519432351,0.3541261029410656,1.3336255161225465
162,10,Ellipsoid,2,0,0.362930564688297,1.0152200770203952,-0.9508404504514795,-1.964814375212233,0.7245166812363112,-1.0447507528283304,0.6375443975704085,1.53394519238753,-0.45847885937340016,0.3835490850083874,-0.3261448386462576
163,10,Katsuura,23,0,0.02070882559238263,-0.64201637377476,-1.379357029170666,-0.057188686853528375,-1.2785155644762638,-0.04428314008516341,-0.6192431999243441,1.8863415739025038,-0.9441372711989504,-0.767633026002403,-0.5313492371827473
164,10,Rastrigin,15,0,0.7861519215893922,-0.44288580263609445,0.6434620447995147,-1.103081501470684,1.4359382272036836,-0.03348611698922132,0.3484239544146374,0.017814457956980383,0.4155419149133728,0.013269060855943845,0.18365639933613268
165,10,Rosenbrock,8,0,0.14848544111296424,0.27838014574819697,0.7577192733068072,0.9016282778308486,-0.6419184938401383,-0.7838154414307759,-0.15285895087814835,-0.3333954429979718,-0.7957589336176804,-1.7354660893365796,0.4187883754924892
166,10,Schaffers,17,0,0.2585003709422319,-1.0982976940997613,0.1106150136605458,0.039122653940765716,-2.0821539715575743,0.673069109069861,-1.1671951247416865,-0.12389508627284797,-0.510397308135749,0.43178017477054687,-0.673272370061054
167,10,Schwefel,20,0,0.0344571484890539,0.41431808063844944,0.7560133331918548,-0.5707206149295021,-1.4426943425810086,0.5799132350074372,0.12984919110178778,-0.11725229133938558,0.07711939577178294,1.1152582809482907,-0.4622102055493677
168,10,Sphere,1,0,0.9580207023072085,-0.8124088614156839,0.36967890112158514,0.7939811858146752,0.5412361340084458,0.053471834591327615,-1.0801897065033126,-0.8240786743256847,0.14141627043980706,1.7650549146498071,0.2155722254857589
169,10,Weierstrass,16,0,0.8842114004694623,-1.984986715417552,0.5040604898214529,1.9836790084727083,0.17500983590382801,0.3066348288713013,-1.4089841756001678,0.7830745925152937,0.09723377240925511,-0.08946390417327522,0.5045113857059605
170,10,BentCigar,12,0,0.1225439692819682,1.3546781276379156,-0.13659985793112975,0.4880279265374318,0.6393760165885284,2.2922549333869773,-0.6719950932939536,-0.6821478534106656,1.0055603085086287,-0.19313040352137462,0.3254113627873018
171,10,Discus,11,0,0.9626735984454827,1.0919831092110661,-0.3378729120248312,0.7398321231842464,0.6383075082339895,0.15488306025537343,-0.08700972428657126,0.5661047860259847,0.5824610998457959,0.3317826848034345,-1.7925869478462162
172,10,Ellipsoid,2,0,0.5147285354463829,1.182137635632622,-1.022339799304367,1.5024164441590528,-1.1568610040202374,-0.26830098873227143,-1.2834504846795374,0.30087073225281724,-0.47229763725425694,0.10361687538924527,0.7352536788263289
173,10,Katsuura,23,0,0.39255384496373835,0.31458395117490834,0.22569970779065512,0.5488639633436986,1.2587657889731783,-0.4403359730016694,1.118175000925382,-1.2939122748553602,-2.808750596199067,-0.2419714308376044,-1.1046808129370762
174,10,Rastrigin,15,0,0.3774014381868551,1.3614252484513318,1.5152390413599721,2.5495194587226533,-1.457606580011657,0.4789018990207213,-1.3579778633207866,1.4307312864131412,1.2002685909327224,0.11817245103296323,-0.2388628607903565
175,10,Rosenbrock,8,0,0.39277884029657206,-0.2016107018420056,0.42688503323947524,-1.8803778967181344,-0.5119603559026376,-0.18358746202924364,-0.41831807393371373,-1.6867200225681565,-0.8977069639179772,-0.569352725904586,-1.713400576979385
176,10,Schaffers,17,0,0.6044522139561437,-0.3763342947116774,-0.6171522424031846,-0.6599554458521645,1.7156711407898004,0.15413804928117822,1.2191880512377196,0.9253510882494299,0.1568575999133639,-0.7954198740560727,-1.3952873260626524
177,10,Schwefel,20,0,0.9044444249447099,-1.4955817099648223,0.12288463234203413,-0.07243409665363211,-0.6220929109960349,1.06048688264542,-1.0721706900345684,-1.007459264312134,-0.49088195495938414,-1.8568698303683409,0.1838641504276586
178,10,Sphere,1,0,0.8796813269029135,-0.1287259102315361,-0.5496110153310766,1.1000111083358448,0.45416107378199894,-0.4453351540230276,-0.35644241559732776,-0.8175827971039871,1.5229801501058498,0.9923259681332,-0.0907698380457079
179,10,Weierstrass,16,0,0.1868383213592848,-0.9341118423985346,1.5705221416520845,0.4473375647547083,-1.4567971058458233,-1.5480659728301092,-0.9690928402991311,0.19861236653333597,0.5722342232642854,-0.049247676071139064,-0.3203576274789094
180,10,BentCigar,12,0,0.16407621018639906,-0.6777083649643075,0.7280910786705748,0.35966712488391656,-0.9961260393342778,-0.6548564365808512,-2.373336554798603,-1.1144779172628,0.5473019869858013,-1.4109171115977017,0.8290989239937782
181,10,Discus,11,0,0.9488497096452032,-0.4075090543473492,-0.14670139766853663,0.15780406893384386,0.49688936239074394,1.4300843137089814,-2.178865267845109,2.589662241245509,-1.6685158925170878,-1.8870537066986863,-0.48758945151170546
182,10,Ellipsoid,2,0,0.845870915993792,-0.3210428833603621,0.053361090911100015,-0.5975075204831328,-1.3873203507907752,1.2802459278035618,-1.7145966520343714,-0.08105119266621309,-0.3611722691984619,0.6662047526234064,-1.636480377185963
183,10,Katsuura,23,0,0.9388961524331788,-1.4458986715253435,1.091763881030714,-0.4003253293605531,0.841764790824966,3.0986863706654737,1.4175140019251684,1.7480746994678324,-1.415999801935247,-0.3415413456135772,-1.1516482707344264
184,10,Rastrigin,15,0,0.6046580265343295,0.6083698638470062,0.16728573175554742,-0.2314727066346828,0.5978544754940303,-1.6145224469711286,1.2106168843413732,-2.107187611803485,-0.980005256714604,0.12574112153985517,1.7205758824810196
185,10,Rosenbrock,8,0,0.46913238246504596,0.7623560337527339,0.09474591002134879,0.1122946432224085,-2.3483840850007764,0.7179545006767117,-0.1894149327104329,-0.023553477198390474,1.4267567219382111,0.5349318605494249,1.7602115624991896
186,10,Schaffers,17,0,0.2686714400334135,0.3872850779906403,-0.21513049723654312,1.018730511753414,-0.25640030282162085,-0.5716017206588933,-0.9945080519367282,-0.11814921156066471,-0.1294355709895734,0.23556554178558994,-0.17518113730946383
187,10,Schwefel,20,0,0.8468933319697913,-0.23754316744372717,0.7069554759102401,-0.014491310348697587,1.3497930466142283,-0.5569770618301828,1.9106151255508235,0.8223727075175707,-0.20821716756894015,-0.19655354982118572,1.5016753215609107
188,10,Sphere,1,0,0.8749545954627133,0.1957362973893542,0.31443268198315827,1.2444744548209838,-1.0517259362898643,1.328729503736229,0.10926546002817801,-0.197103259264209,1.044302417138994,0.015248029574687424,-0.08637411599203458
189,10,Weierstrass,16,0,0.29766778185151144,0.4010810063070966,-0.12316556480593097,0.665346197931266,1.1498928933381272,-1.519677059470568,-1.3602471430342884,-0.03845206757772435,0.009258583321120487,-0.535163021712999,-0.16705423381057447
190,10,BentCigar,12,0,0.9883250687868321,1.0027329806123153,-0.42634932581928325,0.7329296394211857,0.5806679824043839,-1.807623164297156,1.46568420533264,2.190989590781253,-0.13357906800924763,2.9892201477391462,0.18448406709311452
