ID,dim,fcn_name,fcn_index,instance_id,init_sigma,init_loc0,init_loc1,init_loc2,init_loc3,init_loc4,init_loc5,init_loc6,init_loc7,init_loc8,init_loc9
121,10,Discus,11,0,4.306889207581538,-0.17395907304050073,2.5156206872945983,-2.9764183140821823,-4.079883765071758,-3.619770133931283,4.316879857781158,2.894252030152007,-2.9958914925115865,-4.8411027016401125,1.3781901167297326
122,10,Ellipsoid,2,0,0.22006023029130461,-1.7809311990923158,-2.72045386267454,-3.00444362706192,-0.27774636419590415,-1.5774854600962032,4.402172918894703,0.658874773949365,4.001261446978802,4.246386652645656,4.0013249005485
123,10,Katsuura,23,0,9.171337807346747,-0.01654509471266774,0.832895646919062,0.3425890172369863,-4.797365192626712,4.464100576900565,-3.489096468971995,0.5345591058581345,1.8264785678883797,2.8630611316208574,0.42223179610845296
124,10,Rastrigin,15,0,8.549509243956223,1.3911087903013977,3.2710935949926654,1.4352835685961542,1.668418155384968,3.5405205605044383,-4.265883330844673,0.18521050809158002,-4.734479762387581,-3.486138286568705,-4.714935857830403
125,10,Rosenbrock,8,0,1.2652922944739875,3.662414965178879,-1.7026178199726094,0.21131207346326342,2.8725793798909045,1.88896824749785,4.263145604956078,-0.10196311277008441,2.0243781503439404,3.6775466889100414,-3.9280297696145174
126,10,Schaffers,17,0,3.3100301359588746,-0.30144841125278266,-4.120057415954999,0.5696436213425393,-1.866466535663529,3.404982731519823,-0.3161913049715812,-3.3710469931225995,3.7337913514703462,-0.7413450331144418,-4.802887578125542
127,10,Schwefel,20,0,2.0497922743847354,-2.313111414129904,-1.1690057818999855,-4.737556792651777,-3.5988846480846783,-2.0349113121262308,-1.6241670484158846,-0.6242053557835145,-2.0238218559312005,-1.7933175873059612,-0.37921225175344553
128,10,Sphere,1,0,7.1440415610669215,-1.4806725368971243,2.4978594776664114,2.81070814915798,-4.823340361529432,-3.379077880871794,-3.981808561071254,-1.4713129934142541,-1.437394466321431,2.492930954460025,2.29520125674327
129,10,Weierstrass,16,0,5.070880613869977,3.8241473256139233,1.8299802030896934,0.9553414030089531,4.943332014900896,1.4196671506870198,-1.1052824179334975,-1.9523285494506015,-4.642486641089034,4.441383821019347,2.5263960338543487
130,10,BentCigar,12,0,9.039839099357451,-1.2292552596148587,3.750264088387725,2.6292353025785893,-0.3482663353930864,4.557833448132415,3.9239952509607487,-0.5395377735218663,-0.7299006448202094,-3.483041499711861,-3.975928717823456
131,10,Discus,11,0,3.291894178973963,-1.4278941416738853,-2.8540367773457787,-4.31395124640755,2.3547974235756737,4.6117562672307315,1.873883811420436,4.0743247807254495,3.703669412946711,1.4605436917002415,0.2261291152469722
132,10,Ellipsoid,2,0,2.150755744967795,-1.4209860753217942,-0.05023824427705126,-1.7874804849850126,-3.279333226819933,-0.046729948617052486,1.6115750829466657,0.853151200539239,2.378227930383215,-1.640297366510727,-4.999039594400044
133,10,Katsuura,23,0,9.862550413473292,-2.8734047629040695,-2.1030462522885838,0.5310486701039094,-1.1054848465240696,1.5767188024275445,-2.7605708141793373,-0.3198271537089763,-4.977538554601266,1.863003978230826,3.6535876509117404
134,10,Rastrigin,15,0,3.0471927201926032,3.5865762096893263,3.746833990846346,-3.0386801005856414,4.814212886300421,0.5137005553791596,-3.1442020951711713,-4.089459375450836,-4.290243228510343,1.369673359898222,1.2858794554620285
135,10,Rosenbrock,8,0,9.008416522520923,2.867578153046024,1.5861487793600642,0.19403606402265794,-3.371783541946838,2.3447384704574725,-4.959392208247405,1.6030563262256967,-3.346893593648681,-3.41187499505888,4.060919823220173
136,10,Schaffers,17,0,8.142971607485526,4.272687987305655,2.2028541437646627,-2.713867250482138,-0.3062362758148849,-1.5380173892600277,-3.8239545191042765,-2.631838563400004,-4.4203112782681995,4.7229893911734635,-2.6370481683364444
137,10,Schwefel,20,0,2.5265580304230415,-1.1286969666995006,-2.5338696152049565,1.5125609589801394,0.6252932411654566,2.656657950986049,-4.885830175133934,-2.9532464878608398,0.9873772848962981,0.7656693014802194,3.244385564254193
138,10,Sphere,1,0,1.1875289915969212,-4.194531354246419,-1.2884750690090971,-0.9624386059799983,0.13026921778508704,-1.4857078077104715,2.34669791447239,-3.956873305567703,-4.393734512267285,-1.8650303430563122,-4.1063164164398
139,10,Weierstrass,16,0,3.462889185000715,-1.0758868925478682,0.7843043627616355,-4.1581036641361795,-0.4020411072503638,0.5531763842795243,0.6453928620950293,-4.697972886156917,2.732342916221171,2.219944120767331,-2.0298882152520092
140,10,BentCigar,12,0,8.856138521364903,-0.28654569546355546,2.3918187944874187,3.3407473079807666,-2.522835820520556,2.708320963728408,-0.7580163042975254,4.531604880370383,3.783654950164145,-1.4200847689192688,-1.4016748577752915
141,10,Discus,11,0,7.9635660897155125,-0.1416413860109822,4.606447966726998,-3.5601945880206487,0.4890126651239317,1.4771075444335668,2.200550744245918,-4.328851492619853,0.993153176299014,-0.4955896556312025,-1.6058310746345263
142,10,Ellipsoid,2,0,3.4025144109900607,4.70535745395725,-3.939708781693546,2.0869178247157203,-2.9563953768972997,4.4810228947361885,0.003145590931376674,-0.466124086741468,-2.5149831998812733,0.33779392335843106,3.6432895604099347
143,10,Katsuura,23,0,2.341095830793253,-4.279267187884727,1.5822650175368214,-3.534456130388146,-2.7492952601115386,3.538524976332683,-4.277284369700855,2.316708832017987,-4.421468762434207,0.09543276020747893,1.2350798750112357
144,10,Rastrigin,15,0,3.596101833521912,-3.530014633377576,3.0210959354567564,-2.789892200188536,-0.24317514202788892,-2.5971878870686482,2.635859224107355,-2.4885868020293356,-2.37817401473278,-4.87823223205983,3.998375981764653
145,10,Rosenbrock,8,0,8.486618332810473,-4.664030372431074,-1.8541355235353718,1.4700716220655714,-1.6791426618558059,0.9720609989130766,-1.3543512688470507,3.7995112309204977,-3.4102078370768787,-4.815895688173054,-4.002999963353772
146,10,Schaffers,17,0,5.204896861597553,0.23992037025013246,0.9226869961977604,3.339028183744194,4.546479818986866,-0.9869557512508598,3.2369517445802973,-0.9483025315065872,-1.2934297605310108,-3.6730571194079022,3.6865338351319163
147,10,Schwefel,20,0,4.183805136956895,-1.638927361847431,1.4669110111301684,0.1716547890117548,4.968375249315818,-2.443660177756257,0.5149864559934052,2.8963225712148013,-3.0891900035207476,3.2317380114965726,0.5816973232222109
148,10,Sphere,1,0,9.140852833318608,-3.96480930613936,4.6805676741815265,-0.8814843383943245,-0.24593817230933013,2.8446228316033455,4.646372922171242,-2.544614737437154,-3.6383451167767236,2.447308953008215,1.7703750789330766
149,10,Weierstrass,16,0,6.99204086955072,-0.5347945680129662,1.4760689928961348,4.441499806395017,3.4191097838996978,0.6821971333253742,4.086267688539756,4.129114718218537,2.7115562294301787,-3.814390444301312,0.6170892068431009
150,10,BentCigar,12,0,8.446550156163532,1.0726688860676141,3.793347872684901,0.16229899432257522,1.125897757826202,2.151638936978153,-4.161287063181592,-4.43657056276637,-4.696021735745117,-3.9316453657185213,-2.445158537312647
151,10,Discus,11,0,3.6642853356313623,-4.516132089784567,0.9644634329816117,0.7228918428302933,-0.4470854058955851,-4.910506463577898,0.19182761157154982,-3.736313768137536,-4.94894320451846,2.962273903844265,4.106530114529015
152,10,Ellipsoid,2,0,1.6416123791700732,-4.276799025896477,1.5899814958102398,-4.467131059860882,0.8218875596266368,1.2391163072169666,0.867520196653536,4.903001071880347,1.136513534513286,-3.3386653666026964,4.328109107570048
153,10,Katsuura,23,0,4.949565864994634,-2.0098866828673003,0.3942602658344363,-0.6748781813088209,3.067388614302226,-4.159969513774633,-1.3238702330442917,-0.5728445671724014,0.9741382810364128,4.079079158391043,-1.9850186313328413
154,10,Rastrigin,15,0,8.800053168531766,-1.5446331253740753,1.7200612748117914,-2.910425823564017,0.09882526627523092,-1.802789310925279,1.2375009933013956,0.805693899218535,1.8591069499747936,-0.7030372225193044,-2.663536134451643
155,10,Rosenbrock,8,0,1.506158444440211,-4.853824734710553,1.015984339091843,-2.751852999343675,-4.9517372411803615,-1.249712566036687,-2.2586822283230292,1.827360577876453,-2.0220516003871234,-1.3234013422379953,2.2391271192290274
156,10,Schaffers,17,0,5.455191739289909,1.7415440281604742,-3.3926874359936523,0.8681154552533705,4.328341831477886,4.093519296579588,3.493826043383816,-2.1798643152315176,4.595891417266344,-3.0035050199842237,-0.9811986691377106
157,10,Schwefel,20,0,2.681829384230523,-3.8586584162450723,0.6561133378865289,2.226522394674271,1.8763407675556518,-4.9281242106387495,4.8246869559215995,-1.8999019707956597,2.413852582866136,4.2660263532708065,2.801669171634159
158,10,Sphere,1,0,6.068211914243759,0.23240443041041559,0.3865867163875496,-3.5622678138506645,-1.1792704360038577,3.225019757503876,1.8118349842107806,1.6352333810085975,1.8143042943170844,-1.5045821497418,4.8020304038499475
159,10,Weierstrass,16,0,8.726047654454305,-1.6370172314558773,-3.1286963089165845,1.68718141104379,-3.308079880253383,4.752731285769425,0.7552173009771597,-3.7985826165876224,-4.763814877768504,1.0120620977354458,-4.57850485259215
160,10,BentCigar,12,0,5.622461895665917,-4.475570721969076,-0.875571698106997,-0.5171097847984631,3.289626115560033,-3.7060483872444827,3.683324006829128,-0.9499787745835171,3.5298027580431697,-3.4865407126098513,-4.519303332231377
161,10,Discus,11,0,8.266915325962433,-0.6417401246552243,-2.8434700733655003,-0.21747259949511122,3.2019647924074963,3.85428780357093,-4.1318517376578425,-2.429101360126108,-1.9513913133738212,-3.256324312804444,-0.32971571960051804
162,10,Ellipsoid,2,0,0.2670291275767689,-4.4641388729843,-3.0272114038405196,-4.3487160701289795,-0.4306752380187575,4.399879068391092,-3.4686685043370167,3.871418143478639,-1.842355553628777,2.4713062090720985,3.4262676705499118
163,10,Katsuura,23,0,5.213803225761408,1.0504218777114325,2.192556857432617,1.3212109572875441,4.30584437182522,2.787373957746599,-0.797378568098873,-2.090504814499654,-3.431653393403246,0.12133797703116578,-2.70863131075999
164,10,Rastrigin,15,0,4.088730397061672,-2.6514279078029945,3.8204841413160757,1.997460033703966,0.3946462611232793,3.4313267223814545,0.2538051041479932,-1.0557064909613523,1.8550711091251433,1.087880351081263,-2.914921520336047
165,10,Rosenbrock,8,0,7.389646110617615,-1.8141886854077862,0.6098793011316079,-2.813586205491715,4.168829225602444,-4.556970793817387,3.763618463029646,4.799138945563579,1.1524024989434691,-2.8810538272198363,3.0975446772180373
166,10,Schaffers,17,0,4.417873467717943,-0.5866580569479742,2.124486303836971,-1.7733476104748735,-2.7854853010182987,4.542381762038586,-4.242528393470878,-4.4191098576010726,2.827809055843171,2.755035132004612,-1.8852392937883202
167,10,Schwefel,20,0,0.08040360489282361,-1.2594080017478926,1.879268482728742,0.9979513542401461,1.4847838771399644,-0.6466749656018482,4.802432834230917,-3.5201204749533863,1.3173851222220279,-2.938876209913983,-1.651411896010747
168,10,Sphere,1,0,4.45764948549661,-2.0247596221714903,3.2513329464749248,0.7994057344009509,-1.692068864326186,0.3558329577909749,-0.38760916609516904,0.44137787552302754,-2.6245859311982276,-1.2593749136683154,-0.41582220017637095
169,10,Weierstrass,16,0,1.6396269965256804,-4.168054647811413,-4.856560474841735,0.9363573532551008,-2.929300175437186,3.0218155982949746,-4.749409420821716,-2.7679647578661806,1.2986787013568302,-3.6800248752089706,-0.7929121540241688
170,10,BentCigar,12,0,2.4946796926154278,-2.017251361570207,-2.3146922437472806,-2.650901218363517,4.759423060107242,-1.803346784273272,-3.821246864684108,4.152367962235946,-3.416495030886794,2.3669847272152857,1.5882368114614644
171,10,Discus,11,0,4.481108543492058,2.176553027169862,2.733546933724372,-3.1969698580074124,-4.626966175040254,-0.6926698343747599,-0.5511993307638852,-2.6338256178892614,3.100134516481061,-3.9097778747587517,-0.024900835671768817
172,10,Ellipsoid,2,0,7.4837343332367094,0.28465150594023303,-4.906390661154588,3.109055433193369,-1.4182052096550537,-0.41956046002141534,-3.3917360098692906,-1.0089366241358046,-0.4747130536067514,1.0230691190947185,-4.64525973446438
173,10,Katsuura,23,0,1.3543341208129578,-0.7256282874857165,-0.10989959210215616,4.52522855058305,0.9571570306034527,1.8571093845598288,-0.5981271853675363,-0.0621599265630115,4.825465245862512,-0.8491713984859288,4.937436869423648
174,10,Rastrigin,15,0,7.328539819370428,1.0945961609793633,4.163674550166016,0.7684428173051883,3.217032618458111,3.2221580427428353,-1.1427350982387163,-1.7076369985813225,4.395865128303923,-1.7068210732139066,2.83446533920661
175,10,Rosenbrock,8,0,2.383233728057098,-3.2258033196041946,-0.10883600034349072,-1.221334321777321,-2.240410394918213,-2.619217020784712,4.651690481223699,1.6883718814249535,-0.3498160502347192,0.7284524621196828,3.455036735849303
176,10,Schaffers,17,0,6.950358881167102,1.7683018553698018,-3.7160546781190593,-2.891320606156543,3.9133216669784208,0.5768287980144349,0.9047429048350777,-3.3700797182058553,-3.6298512318366347,-2.8330405447671367,-1.7455299636754171
177,10,Schwefel,20,0,5.400108007566003,0.5890671164495522,-1.2756431863818127,1.7752409465360621,-0.6870249738193914,0.14328018760744854,4.518875125215324,-4.577685696977025,1.368393993461833,2.362032244926599,-3.198819101591991
178,10,Sphere,1,0,2.0525350154038255,3.6050601561719766,-3.771582996990692,3.087761926475169,-3.0728945918939656,-0.7367756603772264,-1.0446186658524503,0.7233002309344858,1.3461874176875757,-4.595404896509258,3.1481838764671295
179,10,Weierstrass,16,0,9.05554181137353,0.2641118156097235,4.184914380429101,-3.3102486066396275,-0.5568367768292983,4.554762399933885,1.3467894366068318,0.0713777419572228,-0.29720916130813,4.150857305175505,-4.922772228437514
180,10,BentCigar,12,0,1.003974849490099,4.905345325286374,-0.29125305091202947,3.217513147384798,-0.16653079776357682,3.2693406212074265,-4.015616530737719,-0.7431926842426604,2.701042216252409,4.963734835465781,0.13181498383181367
181,10,Discus,11,0,0.5367568853988869,-4.256747026496292,2.475382834694912,1.4827485456339975,-3.503390868104251,-2.9037807827275275,0.019083405080651872,-3.337941060333157,4.165163716026365,4.907703113194847,2.5239777006334254
182,10,Ellipsoid,2,0,4.946451836394743,3.439922733623291,-1.687803778780986,-3.9331956560625536,2.2901861572812265,2.9397511617191228,1.9478013468134039,-3.2294855984054194,-4.7330938846870545,0.5455686023576316,-3.500793036305758
183,10,Katsuura,23,0,2.0877087174604094,-2.05306817920913,-0.23594375411373925,-2.490956208830326,4.32818986572725,-1.7859076209492564,0.6096028091189956,4.729887653335407,1.7089271729492586,-1.1423561892753642,2.5304436308907485
184,10,Rastrigin,15,0,9.113580763541078,-3.0645687570126903,-3.9602275833719593,-4.61220900372524,1.6780876564392155,1.5798807857844297,1.7095914879972494,1.7339654540813454,0.8277746636645062,4.417557313138412,-0.40162052155270445
185,10,Rosenbrock,8,0,0.619644372329663,-3.766747686054207,-2.500057425858878,-0.9163085409988527,1.123203267135688,-1.4226371225560608,-0.6429009223487174,-2.0641660149072907,2.2773344081579063,3.4513415503078306,-1.6121638693567695
186,10,Schaffers,17,0,7.959709188526136,3.003503170635863,-3.0291523974191015,4.749271752625235,-1.4384713974293195,1.614055922360822,1.022105897609114,-4.178465770157115,0.8583409246856988,-4.533753276108115,-0.14419922131989438
187,10,Schwefel,20,0,4.334909441792306,0.3718829840536113,4.519976110740119,-3.17866254612015,-4.514053648023885,1.269918487949945,-1.9004241761414065,0.5027668958609954,-2.444941694779436,1.9035467647818303,-3.7417914731061206
188,10,Sphere,1,0,8.506332277749008,0.11886925385748626,2.715420836198362,3.9224725386325403,-1.7214802463838952,0.4870131731305136,4.531344850851424,-3.6155450116453847,3.3021419164927703,2.327395107432352,4.660335288182658
189,10,Weierstrass,16,0,5.564505272559373,-0.1145251078193068,-0.4473120834377786,0.4533499653601316,-1.3880826627530318,-4.416869738917102,0.6859330377707318,-1.10146877704104,0.05321683112387099,1.995514146566702,-1.0618182640992089
190,10,BentCigar,12,0,3.0110520099776106,-3.378813536578835,3.307599058240422,4.442078856421375,-2.652156773522937,1.1082369966799508,-1.226440473725133,2.018834718502762,-4.453269673698998,4.194034540657707,3.54608348268091
191,10,Discus,11,0,2.49687263648969,-3.612918769953528,1.410568369788642,-1.6939760935312629,-2.899712270669336,3.474872128226817,2.5299924064436965,0.771772316266393,1.2043375542117882,3.69720139639443,-1.5861198824495837
192,10,Ellipsoid,2,0,5.554918576757149,-0.06999343032411875,-2.7062160271495515,-0.4689756680960553,-3.290776308413842,-1.5439188529451342,1.4320193552109384,-2.2331322081360874,1.528621810348465,2.9712623668863882,1.2958247754776124
193,10,Katsuura,23,0,8.5173342789491,-0.30713460300149986,-1.0926490448719695,-4.276297108067377,2.6623544577146276,4.554555810072085,-2.5877129456451597,1.9631873407269325,1.0276645076222,3.127417971322611,1.8300130888152157
194,10,Rastrigin,15,0,7.1090885863322235,-3.039249334571894,-3.650822257837291,-1.6318814586405725,-3.1387165053178654,1.0237624302268378,-4.121344747729485,1.7528258149933853,2.853399182255231,-4.586530126737482,3.8721354986615335
195,10,Rosenbrock,8,0,1.5742500417920258,3.203067955127752,-4.573265386195451,0.47611993094880845,-4.723012421417005,-0.23150676149940885,-4.189293433747544,0.7587521831350141,-4.229082954893898,-4.108187363265577,4.707655112111976
